"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"","","N/A","N/A","N/A","N/A","10:50","17:20","390","184.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","Iberia","N/A","44.837789, -0.57918","","","","","","","","","long","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","09:45","13:55","250","193.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","16:20","22:55","395","202.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","16:20","22:55","395","240.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","17:40","23:59","379","252.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","10:50","17:10","380","266.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","ITA Airways","N/A","44.837789, -0.57918","","","","","","","","","long","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","19:45","01:10+1","325","280.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","13:35","18:45","310","335.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","Ryanair","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","59.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","court","cheap","9204135634084041240"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","85.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","court","cheap","9204135634084041240"
"","","N/A","N/A","N/A","N/A","15:30","22:20","410","116.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","long","standard","9204135634084041240"
"","","N/A","N/A","N/A","N/A","11:58","19:30","452","170.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","178.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","199.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","08:50","14:40","350","200.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","08:50","14:40","350","200.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","Vueling","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","11:35","18:05","390","325.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","Économique","44.837789, -0.57918","","","","","","","","","long","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","10:05","14:30","265","468.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","Économique","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","10:40","15:25","285","628.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","Économique","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","06:00","12:15","375","634.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","06:00","11:30","330","635.0","False","BOD","MAD","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","2766268958841240003"
"","","N/A","N/A","N/A","N/A","10:40","17:00","380","653.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","06:00","12:15","375","661.0","False","BOD","MAD","N/A","N/A","N/A","","Air France","KLM","N/A","44.837789, -0.57918","","","","","","","","","long","high","2766268958841240003"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","63.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","court","cheap","9204135634084041240"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","63.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","court","cheap","9204135634084041240"
"","","N/A","N/A","N/A","N/A","18:00","22:00","240","155.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","moyen","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","157.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","18:00","22:30","270","184.0","True","BOD","MAD","N/A","N/A","N/A","","Vueling","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","18:00","22:00","240","201.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","14:20","20:50","390","214.0","True","BOD","MAD","N/A","N/A","N/A","","easyJet","Iberia","N/A","44.837789, -0.57918","","","","","","","","","long","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","14:10","19:35","325","216.0","True","BOD","MAD","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","17:50","00:10+1","380","216.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","long","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","17:50","22:55","305","219.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","moyen","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","17:50","23:10","320","244.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","moyen","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","08:41","16:30","469","252.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","17:50","22:55","305","255.0","True","BOD","MAD","N/A","N/A","N/A","","easyJet","Iberia Express","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","12:10","18:55","405","260.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","11:10","16:15","305","269.0","True","BOD","MAD","N/A","N/A","N/A","","easyJet","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","07:45","09:15","90","70.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","Économique","44.837789, -0.57918","","","","","","","","","court","cheap","3960119706478589363"
"","","N/A","N/A","N/A","N/A","16:00","21:25","325","136.0","False","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","Économique","44.837789, -0.57918","","","","","","","","","moyen","standard","3960119706478589363"
"","","N/A","N/A","N/A","N/A","11:58","21:05","547","137.0","False","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","Économique","44.837789, -0.57918","","","","","","","","","long","standard","3960119706478589363"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","155.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","155.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","16:00","22:25","385","161.0","False","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","13:55","19:00","305","173.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","08:40","13:30","290","192.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","Volotea","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","13:55","19:25","330","194.0","False","BOD","MAD","N/A","N/A","VCE","50.0","Volotea","Air Europa","Économique","44.837789, -0.57918","","","","","280.0","","","","moyen","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","199.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","Air Europa","Économique","44.837789, -0.57918","","","","","","","","","court","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","10:40","17:10","390","200.0","False","BOD","MAD","N/A","N/A","VCE","50.0","Volotea","Air Europa","Économique","44.837789, -0.57918","","","","","340.0","","","","long","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","13:55","18:15","260","212.0","False","BOD","MAD","N/A","N/A","VCE","50.0","Volotea","Air Europa","N/A","44.837789, -0.57918","","","","","210.0","","","","moyen","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","09:25","14:40","315","213.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","15:15","21:40","385","222.0","False","BOD","MAD","N/A","N/A","VCE","50.0","Volotea","Air Europa","N/A","44.837789, -0.57918","","","","","335.0","","","","long","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","13:55","19:25","330","227.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","62.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","court","cheap","9204135634084041240"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","62.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","court","cheap","9204135634084041240"
"","","N/A","N/A","N/A","N/A","18:50","23:00","250","122.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","moyen","standard","9204135634084041240"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","124.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","standard","9204135634084041240"
"","","N/A","N/A","N/A","N/A","16:55","23:00","365","127.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","Iberia Express","N/A","44.837789, -0.57918","","","","","","","","","long","standard","4508717690488406319"
"","","N/A","N/A","N/A","N/A","18:50","23:00","250","128.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","standard","9204135634084041240"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","132.0","True","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","standard","7533399750963159627"
"","","N/A","N/A","N/A","N/A","16:55","23:00","365","133.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","Iberia","N/A","44.837789, -0.57918","","","","","","","","","long","standard","4508717690488406319"
"","","N/A","N/A","N/A","N/A","09:35","13:55","260","139.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","Économique","44.837789, -0.57918","","","","","","","","","moyen","standard","7533399750963159627"
"","","N/A","N/A","N/A","N/A","09:35","14:55","320","139.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","Économique","44.837789, -0.57918","","","","","","","","","moyen","standard","7533399750963159627"
"","","N/A","N/A","N/A","N/A","11:58","19:35","457","150.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","Économique","44.837789, -0.57918","","","","","","","","","long","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","09:35","14:55","320","161.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","08:55","14:35","340","165.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","09:35","16:15","400","165.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","14:35","18:55","260","171.0","False","BOD","MAD","N/A","N/A","N/A","","Volotea","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","12:35","14:05","90","39.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","cheap","3960119706478589363"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","73.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","cheap","3960119706478589363"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","85.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","cheap","3960119706478589363"
"","","N/A","N/A","N/A","N/A","09:35","16:20","405","110.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","standard","3960119706478589363"
"","","N/A","N/A","N/A","N/A","09:35","13:55","260","141.0","True","BOD","MAD","N/A","N/A","N/A","","Vueling","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","09:35","16:15","400","143.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","16:40","22:55","375","144.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","Iberia","N/A","44.837789, -0.57918","","","","","","","","","long","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","09:35","14:55","320","157.0","True","BOD","MAD","N/A","N/A","N/A","","Vueling","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","11:35","18:05","390","174.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","06:50","13:30","400","179.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","09:35","14:55","320","185.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","201.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","09:35","16:00","385","214.0","True","BOD","MAD","N/A","N/A","N/A","","Vueling","Iberia Express","N/A","44.837789, -0.57918","","","","","","","","","long","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","245.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","09:35","16:00","385","247.0","True","BOD","MAD","N/A","N/A","N/A","","Vueling","Iberia","N/A","44.837789, -0.57918","","","","","","","","","long","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","96.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","court","cheap","9204135634084041240"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","101.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","court","standard","9204135634084041240"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","125.0","True","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","court","standard","9204135634084041240"
"","","N/A","N/A","N/A","N/A","13:35","17:45","250","148.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","17:00","22:25","325","151.0","False","BOD","MAD","N/A","N/A","N/A","","Volotea","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","13:35","20:10","395","173.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","09:05","14:25","320","195.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","11:30","17:20","350","202.0","False","BOD","MAD","N/A","N/A","N/A","","Volotea","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","11:30","17:10","340","249.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","Économique","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","11:35","18:05","390","266.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","Économique","44.837789, -0.57918","","","","","","","","","long","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","14:25","19:00","275","278.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","Économique","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","11:30","17:10","340","318.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","13:35","17:45","250","362.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","9204135634084041240"
"","","N/A","N/A","N/A","N/A","18:35","23:05","270","387.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","06:00","11:30","330","494.0","False","BOD","MAD","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","2766268958841240003"
"","","N/A","N/A","N/A","N/A","08:30","10:00","90","33.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","Économique","44.837789, -0.57918","","","","","","","","","court","cheap","3960119706478589363"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","78.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","Économique","44.837789, -0.57918","","","","","","","","","court","cheap","3960119706478589363"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","96.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","Économique","44.837789, -0.57918","","","","","","","","","court","cheap","3960119706478589363"
"","","N/A","N/A","N/A","N/A","09:05","10:30","85","106.0","True","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","standard","3960119706478589363"
"","","N/A","N/A","N/A","N/A","17:55","19:20","85","106.0","True","BOD","MAD","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","","","","","","","","","court","standard","7533399750963159627"
"","","N/A","N/A","N/A","N/A","09:05","15:40","395","141.0","False","BOD","MAD","N/A","N/A","N/A","","Volotea","N/A","N/A","44.837789, -0.57918","","","","","","","","","long","high","3960119706478589363"
"","","N/A","N/A","N/A","N/A","19:45","01:10+1","325","145.0","False","BOD","MAD","N/A","N/A","N/A","","easyJet","Ryanair","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4508717690488406319"
"","","N/A","N/A","N/A","N/A","09:45","14:55","310","152.0","False","BOD","MAD","N/A","N/A","N/A","","Vueling","Iberia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","7533399750963159627"
"","","N/A","N/A","N/A","N/A","11:20","18:05","405","159.0","False","BOD","MAD","N/A","N/A","N/A","","Iberia","N/A","Basic","44.837789, -0.57918","","","","","","","","","long","high","9204135634084041240"
