"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-23","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=bestflight_a","21:45","09:45+1","720","152.0","False","BOD","AMS","0","0","BCN","495.0","Vueling","N/A","Economy","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-23 14:58:42","2024-11-23 21:45:00","2024-11-24 09:45:00","225.0","0","Saturday","evening","long","cheap","7042427176408052660"
"2024-11-23","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=bestflight_a","21:45","09:45+1","720","113.0","False","BOD","AMS","0","0","BCN","495.0","Vueling","N/A","Economy","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-23 14:58:42","2024-11-23 21:45:00","2024-11-24 09:45:00","225.0","0","Saturday","evening","long","cheap","7042427176408052660"
"2024-11-23","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=bestflight_a","21:45","12:30+1","885","175.0","False","BOD","AMS","0","0","BCN","495.0","Vueling","N/A","Economy","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-23 14:58:42","2024-11-23 21:45:00","2024-11-24 12:30:00","390.0","0","Saturday","evening","long","cheap","7712872792244630633"
"2024-11-23","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=bestflight_a","21:45","13:50+1","965","172.0","False","BOD","AMS","N/A","N/A","BCN","665.0","Vueling","N/A","Economy","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-23 14:58:42","2024-11-23 21:45:00","2024-11-24 13:50:00","300.0","0","Saturday","evening","long","cheap","2656226070965136582"
"2024-11-23","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=bestflight_a","21:45","12:30+1","885","174.0","False","BOD","AMS","N/A","N/A","N/A","","Vueling","Transavia","Economy","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-23 14:58:42","2024-11-23 21:45:00","2024-11-24 12:30:00","","0","Saturday","evening","long","cheap","7712872792244630633"
"2024-11-23","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=bestflight_a","21:45","15:55+1","1090","183.0","False","BOD","AMS","N/A","N/A","BCN","745.0","Vueling","N/A","Economy","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-23 14:58:42","2024-11-23 21:45:00","2024-11-24 15:55:00","345.0","0","Saturday","evening","long","cheap","8743455503834687262"
"2024-11-23","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=bestflight_a","21:45","16:10+1","1105","217.0","False","BOD","AMS","N/A","N/A","BCN","665.0","Vueling","easyJet","Economy","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-23 14:58:42","2024-11-23 21:45:00","2024-11-24 16:10:00","440.0","0","Saturday","evening","long","cheap","7803521989468481318"
"2024-11-23","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=bestflight_a","21:45","13:15+1","930","249.0","False","BOD","AMS","N/A","N/A","BCN","870.0","Vueling","Transavia","Economy","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-23 14:58:42","2024-11-23 21:45:00","2024-11-24 13:15:00","60.0","0","Saturday","evening","long","cheap","404501019116341775"
"2024-11-23","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=bestflight_a","21:45","14:25+1","1000","240.0","False","BOD","AMS","0","0","BCN","430.0","Vueling","N/A","Economy","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-23 14:58:42","2024-11-23 21:45:00","2024-11-24 14:25:00","570.0","0","Saturday","evening","long","cheap","976894416256060314"
"2024-11-23","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=bestflight_a","21:45","13:15+1","930","252.0","False","BOD","AMS","0","0","BCN","480.0","Vueling","N/A","Economy","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-23 14:58:42","2024-11-23 21:45:00","2024-11-24 13:15:00","450.0","0","Saturday","evening","long","cheap","404501019116341775"
