"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","21:50","15:20+1","1050","181.0","False","BOD","OSL","N/A","N/A","MXP","795.0","easyJet","N/A","Standard","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 21:50:00","2024-11-22 15:20:00","255.0","0","Thursday","evening","long","standard","6565875638946054918"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","21:30","09:10+1","700","208.0","False","BOD","OSL","N/A","N/A","MXP","795.0","easyJet","N/A","Standard","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 21:30:00","2024-11-22 09:10:00","","0","Thursday","evening","long","standard","7900992476874443933"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","22:40","15:20+1","1000","251.0","False","BOD","OSL","N/A","N/A","MXP","795.0","easyJet","N/A","Standard","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 22:40:00","2024-11-22 15:20:00","205.0","0","Thursday","night","long","high","3665274701461355452"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","22:40","15:20+1","1000","271.0","False","BOD","OSL","N/A","N/A","MXP","795.0","easyJet","N/A","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 22:40:00","2024-11-22 15:20:00","205.0","0","Thursday","night","long","high","3665274701461355452"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","21:50","14:30+1","1000","336.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","Wizz Air Malta","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 21:50:00","2024-11-22 14:30:00","","0","Thursday","evening","long","high","6260644689689842177"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","21:50","14:05+1","975","341.0","False","BOD","OSL","N/A","N/A","MXP","795.0","easyJet","N/A","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 21:50:00","2024-11-22 14:05:00","180.0","0","Thursday","evening","long","high","278125253149616885"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","21:30","12:20+1","890","367.0","False","BOD","TRF","N/A","N/A","N/A","","easyJet","Wideroe","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 21:30:00","2024-11-22 12:20:00","","0","Thursday","evening","long","high","6081019337930561962"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","21:50","14:40+1","1010","375.0","False","BOD","TRF","N/A","N/A","N/A","","easyJet","Wizz Air","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 21:50:00","2024-11-22 14:40:00","","0","Thursday","evening","long","high","5350182474571907930"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","22:40","12:05+1","805","449.0","False","BOD","OSL","N/A","N/A","GVA","460.0","easyJet","N/A","Standard","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 22:40:00","2024-11-22 12:05:00","345.0","0","Thursday","night","long","high","3382572911701978662"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","18:30","23:45","315","529.0","False","BOD","OSL","N/A","N/A","GVA","460.0","easyJet","N/A","Standard","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 18:30:00","2024-11-21 23:45:00","","0","Thursday","evening","moyen","high","7338448223500757197"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","18:30","08:45+1","855","553.0","False","BOD","OSL","N/A","N/A","GVA","460.0","easyJet","N/A","Standard","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 18:30:00","2024-11-22 08:45:00","395.0","0","Thursday","evening","long","high","129767992001674922"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","18:00","08:35+1","875","592.0","False","BOD","OSL","N/A","N/A","GVA","460.0","easyJet","N/A","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 18:00:00","2024-11-22 08:35:00","415.0","0","Thursday","evening","long","high","793107334802842579"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","18:30","07:00+1","750","612.0","False","BOD","OSL","N/A","N/A","N/A","","Lufthansa","Scandinavian Airlines","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 18:30:00","2024-11-22 07:00:00","","0","Thursday","evening","long","high","6527847916597454219"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","18:30","08:50+1","860","612.0","False","BOD","OSL","N/A","N/A","GVA","460.0","easyJet","N/A","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 18:30:00","2024-11-22 08:50:00","400.0","0","Thursday","evening","long","high","4590389366801058061"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","18:30","11:00+1","990","616.0","False","BOD","OSL","N/A","N/A","N/A","","Lufthansa","N/A","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:49:48","2024-11-21 18:30:00","2024-11-22 11:00:00","","0","Thursday","evening","long","high","8739612367162516536"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","09:45","08:00+1","1335","167.0","False","BOD","TRF","N/A","N/A","BCN","565.0","Vueling","Wizz Air","Économique","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 09:45:00","2024-11-23 08:00:00","770.0","1","Friday","morning","long","standard","7075243403435940868"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","19:45","08:00+1","735","170.0","False","BOD","TRF","N/A","N/A","BCN","565.0","Vueling","Wizz Air","Économique","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 19:45:00","2024-11-23 08:00:00","170.0","1","Friday","evening","long","standard","379708302762602201"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","19:45","12:55+1","1030","191.0","False","BOD","TRF","N/A","N/A","BCN","565.0","Vueling","Wizz Air","Économique","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 19:45:00","2024-11-23 12:55:00","465.0","1","Friday","evening","long","standard","7950725622154921109"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","10:50","23:55","785","232.0","False","BOD","OSL","N/A","N/A","BCN","565.0","Vueling","Wizz Air","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 10:50:00","2024-11-22 23:55:00","220.0","1","Friday","morning","long","high","9033165980281073334"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","21:35","12:10+1","875","235.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","Norwegian","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 21:35:00","2024-11-23 12:10:00","","1","Friday","evening","long","high","4097277592747518564"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","16:45","08:35+1","950","253.0","False","BOD","TRF","N/A","N/A","BCN","565.0","Vueling","Wizz Air","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 16:45:00","2024-11-23 08:35:00","385.0","1","Friday","afternoon","long","high","2087672146642487781"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","07:00","19:30","750","260.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","Scandinavian Airlines","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 07:00:00","2024-11-22 19:30:00","","1","Friday","morning","long","high","2328181151621241511"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","06:10","22:40","990","268.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","TUI Airways","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 06:10:00","2024-11-22 22:40:00","","1","Friday","morning","long","high","9095130601508207528"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","07:00","23:35","995","268.0","False","BOD","OSL","N/A","N/A","MXP","75.0","easyJet","Wizz Air","Standard","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 07:00:00","2024-11-22 23:35:00","920.0","1","Friday","morning","long","high","4084244823794654115"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","07:00","23:35","995","268.0","False","BOD","OSL","N/A","N/A","MXP","75.0","easyJet","Wizz Air","Standard","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 07:00:00","2024-11-22 23:35:00","920.0","1","Friday","morning","long","high","4084244823794654115"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","06:10","22:40","990","275.0","False","BOD","OSL","N/A","N/A","MXP","75.0","easyJet","Wizz Air","Standard","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 06:10:00","2024-11-22 22:40:00","915.0","1","Friday","morning","long","high","9095130601508207528"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","06:10","20:45","875","279.0","False","BOD","OSL","N/A","N/A","MXP","75.0","easyJet","Wizz Air","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 06:10:00","2024-11-22 20:45:00","800.0","1","Friday","morning","long","high","3489560712103067348"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","06:10","20:45","875","284.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 06:10:00","2024-11-22 20:45:00","","1","Friday","morning","long","high","3489560712103067348"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","19:45","10:10+1","865","288.0","False","BOD","OSL","N/A","N/A","MXP","75.0","easyJet","Wizz Air","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 19:45:00","2024-11-23 10:10:00","790.0","1","Friday","evening","long","high","1978279910528484807"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","19:45","09:25+1","820","293.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","Wizz Air","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:51:11","2024-11-22 19:45:00","2024-11-23 09:25:00","","1","Friday","evening","long","high","6194260942979912247"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","21:45","10:00+2","2175","132.0","False","BOD","TRF","N/A","N/A","BCN","430.0","Vueling","Ryanair UK","Économique","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:52:50","2024-11-23 21:45:00","","1745.0","2","Saturday","evening","long","cheap","8371219119900478510"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","15:15","09:35+1","1100","170.0","False","BOD","TRF","N/A","N/A","BCN","430.0","Vueling","Ryanair UK","Économique","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:52:50","2024-11-23 15:15:00","2024-11-24 09:35:00","670.0","2","Saturday","afternoon","long","standard","6527255911185386057"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","15:15","09:35+1","1100","172.0","False","BOD","TRF","N/A","N/A","BCN","430.0","Vueling","Ryanair UK","Économique","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:52:50","2024-11-23 15:15:00","2024-11-24 09:35:00","670.0","2","Saturday","afternoon","long","standard","6527255911185386057"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","17:55","09:35+1","940","194.0","False","BOD","OSL","N/A","N/A","BCN","430.0","Vueling","Ryanair UK","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:52:50","2024-11-23 17:55:00","2024-11-24 09:35:00","510.0","2","Saturday","evening","long","standard","1416450298404099912"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","21:45","15:50+1","1085","223.0","False","BOD","OSL","N/A","N/A","N/A","","Vueling","N/A","N/A","44.837789, -0.57918","59.9133301, 10.7389701","1840.12","2024-11-21 14:52:50","2024-11-23 21:45:00","2024-11-24 15:50:00","","2","Saturday","evening","long","high","2020994184696846230"
