"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-22","2024-11-22","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-22?sort=bestflight_a","12:15","07:55+1","1420","1636.0","False","BOD","EZE","N/A","N/A","VCE","930.0","Volotea","ITA Airways","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:54:22","2024-11-22 12:15:00","2024-11-23 07:55:00","490.0","0","Friday","afternoon","long","high","1778875896186500039"
"2024-11-22","2024-11-22","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-22?sort=bestflight_a","19:45","17:25+1","1540","1515.0","False","BOD","EZE","N/A","N/A","MAD","255.0","easyJet","Ryanair","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:54:22","2024-11-22 19:45:00","2024-11-23 17:25:00","1285.0","0","Friday","evening","long","high","1015991214397636188"
"2024-11-22","2024-11-22","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-22?sort=bestflight_a","17:55","15:45+1","1550","1866.0","False","BOD","EZE","N/A","N/A","OPO","70.0","Volotea","ITA Airways","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:54:22","2024-11-22 17:55:00","2024-11-23 15:45:00","1480.0","0","Friday","evening","long","high","189133401794122183"
"2024-11-22","2024-11-22","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-22?sort=bestflight_a","18:15","15:45+1","1530","1695.0","False","BOD","EZE","N/A","N/A","LYS","90.0","easyJet","Air Europa","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:54:22","2024-11-22 18:15:00","2024-11-23 15:45:00","1440.0","0","Friday","evening","long","high","1874625468105315547"
"2024-11-22","2024-11-22","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-22?sort=bestflight_a","16:45","11:50+1","1385","2105.0","False","BOD","EZE","N/A","N/A","N/A","","easyJet","SWISS","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:54:22","2024-11-22 16:45:00","2024-11-23 11:50:00","","0","Friday","afternoon","long","high","7843980766634300214"
"2024-11-22","2024-11-22","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-22?sort=bestflight_a","12:50","07:55+1","1385","2364.0","False","BOD","EZE","0","0","MXP","85.0","easyJet","Lufthansa","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:54:22","2024-11-22 12:50:00","2024-11-23 07:55:00","1300.0","0","Friday","afternoon","long","high","1287735421339528620"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","21:00","955","941.0","False","BOD","EZE","0","1","MAD","115.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-23 21:00:00","840.0","1","Saturday","morning","long","cheap","265804615797457115"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","21:00","955","897.0","False","BOD","EZE","0","1","MAD","115.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-23 21:00:00","840.0","1","Saturday","morning","long","cheap","265804615797457115"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","14:40","22:25+1","2145","705.0","False","BOD","EZE","0","1","ZRH","385.0","Iberia","N/A","Elight","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 14:40:00","2024-11-24 22:25:00","1760.0","1","Saturday","afternoon","long","cheap","8841849404376606920"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","17:55","08:40+1","1125","1010.0","False","BOD","EZE","N/A","N/A","MAD","115.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 17:55:00","2024-11-24 08:40:00","1010.0","1","Saturday","evening","long","cheap","925948348540519206"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","17:55","08:40+1","1125","1198.0","False","BOD","EZE","N/A","N/A","MAD","279.0","Vueling","Iberia","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 17:55:00","2024-11-24 08:40:00","846.0","1","Saturday","evening","long","standard","1172004602367328722"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","21:45","17:55+1","1450","1391.0","False","BOD","EZE","N/A","N/A","MAD","115.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 21:45:00","2024-11-24 17:55:00","1335.0","1","Saturday","evening","long","high","6057325346898753335"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","14:40","08:40+1","1320","1100.0","False","BOD","EZE","N/A","N/A","MAD","279.0","SWISS","Iberia","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 14:40:00","2024-11-24 08:40:00","1041.0","1","Saturday","afternoon","long","cheap","318221171767827946"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","21:45","17:55+1","1450","1599.0","False","BOD","EZE","N/A","N/A","BCN","560.0","Vueling","N/A","Optimal","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 21:45:00","2024-11-24 17:55:00","890.0","1","Saturday","evening","long","high","832947005355724914"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","07:00+1","1555","1148.0","False","BOD","EZE","0","1","MAD","115.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-24 07:00:00","1440.0","1","Saturday","morning","long","standard","5890443302218886965"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","21:45","17:55+1","1450","1407.0","False","BOD","EZE","0","1","ZRH","205.0","Iberia","N/A","Economy Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 21:45:00","2024-11-24 17:55:00","1245.0","1","Saturday","evening","long","high","6057325346898753335"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","06:00","01:00+1","1380","1392.0","False","BOD","EZE","0","1","BCN","560.0","Iberia","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 06:00:00","2024-11-24 01:00:00","820.0","1","Saturday","morning","long","high","7525036096450071426"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","04:10+1","1385","2002.0","False","BOD","EZE","N/A","N/A","MAD","350.0","Iberia","N/A","Basic Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-24 04:10:00","1035.0","1","Saturday","morning","long","high","1083192130223441705"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","12:25","08:40+1","1455","1127.0","False","BOD","EZE","N/A","N/A","BCN","560.0","Volotea","Iberia","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 12:25:00","2024-11-24 08:40:00","895.0","1","Saturday","afternoon","long","standard","6692036946843888526"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","01:00+1","1195","1824.0","False","BOD","EZE","N/A","N/A","MAD","115.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-24 01:00:00","1080.0","1","Saturday","morning","long","high","1195034866738499465"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","14:45","07:55+1","1270","1650.0","False","BOD","EZE","N/A","N/A","CDG","275.0","Air France","Lufthansa","Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 14:45:00","2024-11-24 07:55:00","995.0","1","Saturday","afternoon","long","high","2979116727707227359"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","13:20","07:55+1","1355","1586.0","False","BOD","EZE","N/A","N/A","MAD","510.0","Air France","Lufthansa","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 13:20:00","2024-11-24 07:55:00","845.0","1","Saturday","afternoon","long","high","3871305252736998081"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","06:00","01:00+1","1380","1753.0","False","BOD","EZE","1","1","SXB","170.0","SWISS","Turkish Airlines","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 06:00:00","2024-11-24 01:00:00","1210.0","1","Saturday","morning","long","high","9173527623188182061"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","10:05","04:40+1","1355","1759.0","False","BOD","EZE","1","1","MAD","55.0","SWISS","Turkish Airlines","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 10:05:00","2024-11-24 04:40:00","1300.0","1","Saturday","morning","long","high","6125733392172563030"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","08:50","07:00+1","1570","1555.0","False","BOD","EZE","1","1","CDG","165.0","SWISS","Turkish Airlines","Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 08:50:00","2024-11-24 07:00:00","1405.0","1","Saturday","morning","long","high","7714665818689966422"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","10:40","07:55+1","1515","1663.0","False","BOD","EZE","N/A","N/A","CDG","250.0","SWISS","Turkish Airlines","Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 10:40:00","2024-11-24 07:55:00","1265.0","1","Saturday","morning","long","high","6904335012027086819"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","08:50","07:00+1","1570","1595.0","False","BOD","EZE","N/A","N/A","N/A","","easyJet","KLM","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 08:50:00","2024-11-24 07:00:00","","1","Saturday","morning","long","high","1266647808482989191"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","04:10+1","1385","2028.0","False","BOD","EZE","N/A","N/A","CDG","140.0","SWISS","Turkish Airlines","Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-24 04:10:00","1245.0","1","Saturday","morning","long","high","6069093996879156238"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","10:05","07:00+1","1495","1768.0","False","BOD","EZE","N/A","N/A","MRS","110.0","easyJet","Iberia","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 10:05:00","2024-11-24 07:00:00","1385.0","1","Saturday","morning","long","high","4624194363731921278"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","09:05","07:55+1","1610","1892.0","False","BOD","EZE","N/A","N/A","GVA","260.0","Iberia","Lufthansa","Standard","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 09:05:00","2024-11-24 07:55:00","1350.0","1","Saturday","morning","long","high","7439414164202188713"
"2024-11-22","2024-11-23","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-23?sort=bestflight_a","10:05","07:55+1","1550","1826.0","False","BOD","EZE","0","1","MAD","279.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:56:06","2024-11-23 10:05:00","2024-11-24 07:55:00","1271.0","1","Saturday","morning","long","high","6049530362270564558"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:00","11:10+1","1270","1179.0","False","BOD","EZE","0","1","BCN","380.0","Vueling","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:00:00","2024-11-25 11:10:00","890.0","2","Sunday","evening","long","standard","2464636076051432085"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:30","07:55+1","1045","1281.0","False","BOD","EZE","0","1","FRA","105.0","Vueling","N/A","Economy Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:30:00","2024-11-25 07:55:00","940.0","2","Sunday","evening","long","standard","3288915450719227443"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:00","15:45+1","1545","1147.0","False","BOD","EZE","0","1","BCN","80.0","Vueling","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:00:00","2024-11-25 15:45:00","1465.0","2","Sunday","evening","long","standard","84517838089297036"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:00","11:10+1","1270","1173.0","False","BOD","EZE","N/A","N/A","BCN","380.0","Vueling","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:00:00","2024-11-25 11:10:00","890.0","2","Sunday","evening","long","standard","2464636076051432085"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","09:05","21:00","955","1540.0","False","BOD","EZE","N/A","N/A","BCN","380.0","Iberia","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 09:05:00","2024-11-24 21:00:00","575.0","2","Sunday","morning","long","high","2458229469970433267"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","17:55","08:40+1","1125","1354.0","False","BOD","EZE","N/A","N/A","BCN","380.0","Vueling","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 17:55:00","2024-11-25 08:40:00","745.0","2","Sunday","evening","long","high","8309786831640637811"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:00","11:10+1","1270","1286.0","False","BOD","EZE","N/A","N/A","MAD","115.0","Iberia","N/A","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:00:00","2024-11-25 11:10:00","1155.0","2","Sunday","evening","long","standard","5635379082473305139"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:00","11:10+1","1270","1267.0","False","BOD","EZE","N/A","N/A","MAD","279.0","Vueling","Iberia","Basic","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:00:00","2024-11-25 11:10:00","991.0","2","Sunday","evening","long","standard","2464636076051432085"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","06:00","20:25","1105","2310.0","False","BOD","EZE","0","1","BCN","380.0","Lufthansa","N/A","Optimal","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 06:00:00","2024-11-24 20:25:00","725.0","2","Sunday","morning","long","high","9201129322602976258"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","12:10","08:45+1","1475","1341.0","False","BOD","EZE","0","1","BCN","380.0","Lufthansa","N/A","Economy","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 12:10:00","2024-11-25 08:45:00","1095.0","2","Sunday","afternoon","long","standard","1468456839861928071"
"2024-11-22","2024-11-24","BOD","EZE","Buenos Aires","https://www.kayak.fr/flights/BOD-EZE/2024-11-24?sort=bestflight_a","18:00","08:40+1","1120","1713.0","False","BOD","EZE","0","1","CDG","190.0","Lufthansa","N/A","Light","44.837789, -0.57918","-34.6083696, -58.4440583","10556.99","2024-11-22 06:57:59","2024-11-24 18:00:00","2024-11-25 08:40:00","930.0","2","Sunday","evening","long","high","3110204704106394659"
