"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","21:50","00:20+2","1590","195.0","False","BOD","BUD","N/A","N/A","MXP","1400.0","easyJet","Wizz Air","Standard","44.837789, -0.57918","47.48138955, 19.14609412691246","1547.24","2024-11-21 14:48:23","2024-11-21 21:50:00","","190.0","0","Thursday","evening","long","high","2469002230494883099"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","21:50","10:10+1","740","215.0","False","BOD","BUD","N/A","N/A","MXP","1400.0","easyJet","Wizz Air","Standard","44.837789, -0.57918","47.48138955, 19.14609412691246","1547.24","2024-11-21 14:48:23","2024-11-21 21:50:00","2024-11-22 10:10:00","","0","Thursday","evening","long","high","4494022231803429477"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","21:50","08:15+1","625","244.0","False","BOD","BUD","N/A","N/A","MXP","1400.0","easyJet","Wizz Air","Standard","44.837789, -0.57918","47.48138955, 19.14609412691246","1547.24","2024-11-21 14:48:23","2024-11-21 21:50:00","2024-11-22 08:15:00","","0","Thursday","evening","long","high","6261617563174868447"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","21:50","13:00+1","910","298.0","False","BOD","BUD","N/A","N/A","MXP","1400.0","easyJet","Wizz Air","N/A","44.837789, -0.57918","47.48138955, 19.14609412691246","1547.24","2024-11-21 14:48:23","2024-11-21 21:50:00","2024-11-22 13:00:00","","0","Thursday","evening","long","high","8421833218669729623"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","22:40","15:00+1","980","299.0","False","BOD","BUD","N/A","N/A","N/A","","easyJet","Ryanair","N/A","44.837789, -0.57918","47.48138955, 19.14609412691246","1547.24","2024-11-21 14:48:23","2024-11-21 22:40:00","2024-11-22 15:00:00","","0","Thursday","night","long","high","2652806642693332560"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","21:50","13:00+1","910","316.0","False","BOD","BUD","N/A","N/A","MXP","1400.0","easyJet","Wizz Air","N/A","44.837789, -0.57918","47.48138955, 19.14609412691246","1547.24","2024-11-21 14:48:23","2024-11-21 21:50:00","2024-11-22 13:00:00","","0","Thursday","evening","long","high","8421833218669729623"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","22:40","12:35+1","835","368.0","False","BOD","BUD","N/A","N/A","N/A","","easyJet","Lufthansa","N/A","44.837789, -0.57918","47.48138955, 19.14609412691246","1547.24","2024-11-21 14:48:23","2024-11-21 22:40:00","2024-11-22 12:35:00","","0","Thursday","night","long","high","5177486040316210928"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","22:40","12:00+1","800","371.0","False","BOD","BUD","N/A","N/A","N/A","","easyJet","Lufthansa","N/A","44.837789, -0.57918","47.48138955, 19.14609412691246","1547.24","2024-11-21 14:48:23","2024-11-21 22:40:00","2024-11-22 12:00:00","","0","Thursday","night","long","high","8249956339467762852"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","20:10","10:00+1","830","401.0","False","BOD","BUD","N/A","N/A","MXP","550.0","easyJet","Wizz Air","Standard","44.837789, -0.57918","47.48138955, 19.14609412691246","1547.24","2024-11-21 14:48:23","2024-11-21 20:10:00","2024-11-22 10:00:00","280.0","0","Thursday","evening","long","high","4101605363051798287"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","14:55","19:05","250","429.0","False","BOD","BUD","N/A","N/A","MXP","550.0","easyJet","Wizz Air","Standard","44.837789, -0.57918","47.48138955, 19.14609412691246","1547.24","2024-11-21 14:48:23","2024-11-21 14:55:00","2024-11-21 19:05:00","","0","Thursday","afternoon","moyen","high","6310514500945576718"
