"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","12:50","22:55","605","154.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 12:50:00","2024-11-22 22:55:00","","1","Friday","afternoon","long","high","5407019189538983531"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","19:45","08:40+1","775","155.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 19:45:00","2024-11-23 08:40:00","","1","Friday","evening","long","high","5214465039339568578"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","12:15","17:20","305","164.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 12:15:00","2024-11-22 17:20:00","","1","Friday","afternoon","moyen","high","5564633636683296601"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","09:05","17:20","495","166.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 09:05:00","2024-11-22 17:20:00","","1","Friday","morning","long","high","2484971191015964690"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","19:45","11:10+1","925","166.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 19:45:00","2024-11-23 11:10:00","","1","Friday","evening","long","high","7344868701221538142"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","07:00","20:35","815","178.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 07:00:00","2024-11-22 20:35:00","","1","Friday","morning","long","high","8971813650977167804"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","21:35","10:35+1","780","182.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 21:35:00","2024-11-23 10:35:00","","1","Friday","evening","long","high","996528735243557902"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","09:45","23:00","795","202.0","False","BOD","BER","N/A","N/A","N/A","","Vueling","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 09:45:00","2024-11-22 23:00:00","","1","Friday","morning","long","high","1374853639918137031"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","16:45","22:35","350","209.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 16:45:00","2024-11-22 22:35:00","","1","Friday","afternoon","moyen","high","6322166184878410813"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","20:10","08:55+1","765","209.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 20:10:00","2024-11-23 08:55:00","","1","Friday","evening","long","high","3514235747175094841"
