"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-22","2024-11-22","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-22?sort=bestflight_a","09:45","19:05","920","2432.0","False","BOD","YUL","N/A","N/A","MAD","175.0","Iberia","N/A","Basic Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-22 09:45:00","2024-11-22 19:05:00","745.0","0","Friday","morning","long","high","6697885038655783884"
"2024-11-22","2024-11-22","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-22?sort=bestflight_a","09:45","19:05","920","2149.0","False","BOD","YUL","0","0","BCN","215.0","Vueling","TAP AIR PORTUGAL","Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-22 09:45:00","2024-11-22 19:05:00","705.0","0","Friday","morning","long","high","2197973959238919046"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","07:40","13:15","695","493.0","False","BOD","YUL","2","1","LYS","125.0","Royal Air Maroc","N/A","Standard","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 07:40:00","2024-11-23 13:15:00","570.0","1","Saturday","morning","long","cheap","2381420026652905189"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","11:35","18:35","780","885.0","False","BOD","YUL","2","1","CMN","185.0","Royal Air Maroc","N/A","Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 11:35:00","2024-11-23 18:35:00","595.0","1","Saturday","morning","long","standard","9215912627697845494"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","06:00","12:30","750","1048.0","False","BOD","YUL","N/A","N/A","CMN","185.0","Royal Air Maroc","N/A","Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 06:00:00","2024-11-23 12:30:00","565.0","1","Saturday","morning","long","standard","4801460823725578296"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","05:58","15:45","947","1368.0","False","BOD","YUL","N/A","N/A","N/A","","Air Canada","N/A","Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 05:58:00","2024-11-23 15:45:00","","1","Saturday","morning","long","high","6680413429415890595"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","09:05","18:35","930","834.0","False","BOD","YUL","N/A","N/A","CDG","195.0","Royal Air Maroc","N/A","Light","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 09:05:00","2024-11-23 18:35:00","735.0","1","Saturday","morning","long","standard","7651240186014008868"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","07:40","15:25","825","1414.0","False","BOD","YUL","N/A","N/A","CDG","260.0","easyJet","Air Canada","Flex","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 07:40:00","2024-11-23 15:25:00","565.0","1","Saturday","morning","long","high","5486929154859048736"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","07:45","18:35","1010","829.0","False","BOD","YUL","N/A","N/A","N/A","","Volotea","Royal Air Maroc","Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 07:45:00","2024-11-23 18:35:00","","1","Saturday","morning","long","standard","5028112111389920934"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","09:05","19:05","960","1403.0","False","BOD","YUL","N/A","N/A","MAD","175.0","easyJet","Air Transat","Basic","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 09:05:00","2024-11-23 19:05:00","785.0","1","Saturday","morning","long","high","4196285180649061831"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","06:00","18:15","1095","979.0","False","BOD","YUL","0","1","MAD","85.0","Royal Air Maroc","N/A","Basic","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 06:00:00","2024-11-23 18:15:00","1010.0","1","Saturday","morning","long","standard","5512001106506736111"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","09:05","19:05","960","1431.0","False","BOD","YUL","N/A","N/A","MAD","120.0","Iberia","British Airways","Basic","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 09:05:00","2024-11-23 19:05:00","840.0","1","Saturday","morning","long","high","4347149488480609380"
