"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-19","2024-11-20","BOD","DUB","Dublin","N/A","15:25","16:25","120","93.0","True","BOD","DUB","N/A","N/A","N/A","","Aer Lingus","N/A","N/A","44.837789, -0.57918","53.3493795, -6.2605593","1032.73","2024-11-19 23:56:35","2024-11-20 15:25:00","2024-11-20 16:25:00","","1","Wednesday","afternoon","court","cheap","8679330697650400479"
"2024-11-19","2024-11-22","BOD","DUB","Dublin","N/A","15:25","16:25","120","156.0","True","BOD","DUB","N/A","N/A","N/A","","Aer Lingus","N/A","N/A","44.837789, -0.57918","53.3493795, -6.2605593","1032.73","2024-11-19 23:57:55","2024-11-22 15:25:00","2024-11-22 16:25:00","","3","Friday","afternoon","court","high","8406290642347796747"
